# timestamp x y z q_x q_y q_z q_w
1704742769.723969 17.287595035337898 24.662323802093109 -0.381172165699510 -0.004759556495648 0.005073351312893 0.739843727119687 0.672742794216287
1704742769.824771 17.275238073565543 24.728992671825207 -0.392430671867137 -0.002496015979176 0.005830059511526 0.743359191188303 0.668862387330954
1704742769.925627 17.272917704975811 24.803448654419064 -0.383331513399639 -0.009635707617804 -0.005309734408814 0.741389429409486 0.670984853643474
1704742770.026511 17.262694476488903 24.874280797269556 -0.385364957605112 -0.010703532199101 -0.000151557997277 0.744146834999515 0.667930310278479
1704742770.127353 17.273458239756483 24.938959772830852 -0.409461204503266 -0.015802955068415 -0.003917232225158 0.745362048350320 0.666461055712695
1704742770.228224 17.291367043852986 25.007009312687575 -0.396869361620741 -0.015451194572089 -0.015346709389051 0.737757305350347 0.674714678585905
1704742770.329092 17.277527028361650 25.068038434703755 -0.401772414709895 -0.016125183435465 -0.008918309287761 0.741288255861870 0.670933799968186
1704742770.429927 17.274942732819603 25.129417849798845 -0.426418173157270 -0.021102600420223 -0.010005398867334 0.744368353760064 0.667360716681318
1704742770.530771 17.276914017838394 25.196369680214566 -0.410671371783552 -0.016826323160478 -0.018916908813464 0.742604216629918 0.669251823197493
1704742770.631632 17.259350310899119 25.255847547053083 -0.410419002021554 -0.016136793693165 -0.006654893004673 0.744594290544355 0.667289036907552
1704742770.732490 17.255059402033158 25.321967057307702 -0.424928244000509 -0.014426649584119 -0.006119029845955 0.747545708871103 0.664025483248785
1704742770.833358 17.264923147856067 25.389190916514053 -0.412911360693918 -0.013324219786349 -0.011808773429827 0.741379496611915 0.670849804382838
1704742770.934206 17.262771567419417 25.454739291313480 -0.412792589024823 -0.011189730152816 -0.001569850481193 0.733787854339464 0.679284704915632
1704742771.035059 17.242721587957828 25.520831389754473 -0.419734607952243 -0.003209853707918 0.003890776603388 0.737431856364047 0.675402706476609
1704742771.135920 17.230056518884918 25.587777336996147 -0.418667221334475 -0.002255094259379 0.004465280270749 0.734739362187294 0.678331073646526
1704742771.236781 17.215342474051472 25.653977327707025 -0.407513205281793 0.001403971038937 0.014054516833219 0.735426047222447 0.677457768786018
1704742771.337635 17.206587784517257 25.726580370480029 -0.410488345638558 0.009592075929885 0.013994158929605 0.733263664023798 0.679732708215118
1704742771.438495 17.201191875729766 25.798016903635510 -0.416929466264329 0.005598033387288 0.012708286863895 0.731813964888445 0.681362959267150
1704742771.539355 17.193442362322212 25.874096989927008 -0.405718787338860 0.008007630423273 0.014903758802673 0.731624800978308 0.681497546893502
1704742771.640243 17.196098138282071 25.941346825956749 -0.406062786954890 0.011464419048218 0.013779415799699 0.727502086979220 0.685871276725333
1704742771.741085 17.196007011364610 25.999129034629863 -0.405306792522528 0.004105552340961 0.007218897241972 0.723740587518799 0.690022169165876
1704742771.841861 17.175446517219836 26.058200790996125 -0.406297847710909 0.002412236031466 0.008682930617490 0.725910952379302 0.687729654042086
1704742771.942806 17.175982043339268 26.119666669349968 -0.421845736592047 -0.002067592813206 0.004838166278480 0.728593001798580 0.684926678511653
1704742772.043690 17.178668208579065 26.187804365332052 -0.424111603538607 -0.009625541957319 -0.005965391867629 0.727642605759729 0.685862961038818
1704742772.144522 17.174058154378855 26.256209761739363 -0.432689086144755 -0.013974874471359 -0.004270384136352 0.730244325447031 0.683029788409771
1704742772.245375 17.181934674052716 26.321760059640088 -0.456720388054576 -0.022084684215745 -0.010129693207269 0.732488113895661 0.680346102392042
1704742772.346231 17.190850733013306 26.391208752008666 -0.437834523947630 -0.022143476840483 -0.023856108273206 0.731637160555792 0.680916748086856
1704742772.447087 17.189518013467758 26.458552238361492 -0.436947538149168 -0.020624700099810 -0.013420762070268 0.732527820778029 0.680292214182469
1704742772.547952 17.207049009144203 26.525810146045846 -0.452202276587258 -0.021139739726183 -0.011317273857743 0.727013098627819 0.686204769103337
1704742772.648800 17.218078805403682 26.598820881242688 -0.437319992884725 -0.016839509279496 -0.016125611913164 0.719251917239084 0.694358030928859
1704742772.749708 17.208417455986414 26.660367035085507 -0.441016158059158 -0.009879249243936 0.000448993564861 0.721835504267689 0.691994005478094
1704742772.850552 17.200009497602224 26.725443245449679 -0.452860538291865 -0.007449643238810 0.001803342468641 0.722276138136940 0.691562311761849
1704742772.951373 17.192775161054971 26.795460817700715 -0.443390522689090 -0.005163156118654 0.000050769287948 0.720523170699183 0.693411638009356
1704742773.052244 17.188762622398610 26.867120606217473 -0.434689040324633 -0.000728767597234 0.008059407622277 0.716629451885642 0.697407157646450
1704742773.153062 17.184820912013453 26.937022760460174 -0.433155371527905 0.004229780573703 0.010096264299104 0.717878904827217 0.696081929378593
1704742773.253962 17.183040898451665 27.005125738615369 -0.434223477082524 0.000730247116373 0.007837240461673 0.713704021897856 0.700403179267321
1704742773.354817 17.192024529994224 27.078476198364864 -0.418420450397345 0.002176007920616 0.006113866063881 0.708229535340215 0.705952414049926
1704742773.455766 17.194718633591147 27.150045861876265 -0.418920077216867 0.006390422937271 0.005515043168217 0.707675921454612 0.706486756412854
1704742773.556534 17.194872345402164 27.214286568243111 -0.433748895247970 -0.000469779304043 0.000935827139131 0.705543578788887 0.708665761812008
1704742773.657397 17.193348968069486 27.283977720453976 -0.441379806015038 -0.001078646784842 0.001030117701136 0.708929364250797 0.705277911097071
1704742773.758257 17.193316870969063 27.345493411355996 -0.467587637694326 -0.012641789212888 -0.006460995643622 0.710443089843170 0.703611438789004
1704742773.859130 17.196384167055825 27.413087462631420 -0.479590475982894 -0.019527255148380 -0.018609717379629 0.710018482383705 0.703666198846309
1704742773.959965 17.200003999858389 27.481598413819516 -0.480594900635416 -0.022331809396963 -0.012666194600626 0.714846081488293 0.698810373122839
1704742774.060829 17.195883736057212 27.557419889215787 -0.505546014045115 -0.034899175188280 -0.014467693245260 0.709551892204955 0.703639712986383
1704742774.161682 17.193743045274989 27.636346987652960 -0.502577648488942 -0.026172307539669 -0.030516391319290 0.698838625373453 0.714148679103234
1704742774.262484 17.208422447135082 27.700289423305492 -0.491570007559056 -0.023713930151623 -0.016405386608999 0.701861636011173 0.711729412559679
1704742774.363401 17.218138453484595 27.768936751798421 -0.490951436662970 -0.022188952887198 -0.013358099375482 0.702769660618418 0.710945859869070
1704742774.464258 17.221076498295986 27.833675086640554 -0.472947629538812 -0.015813149730988 -0.014530948661722 0.701779441355109 0.712070510214923
1704742774.565123 17.224674400537815 27.897100853774852 -0.470263478179189 -0.010546237720781 -0.001364548637555 0.705872637526680 0.708258945914510
1704742774.665984 17.231981585427953 27.967615177734615 -0.466773064377749 -0.006485032390708 0.000409410237367 0.705109226067245 0.709068936037148
1704742774.766853 17.224144967988039 28.042490761920980 -0.454575002293378 -0.002667104952488 0.003735044822245 0.695224382703872 0.718778125491602
1704742774.867710 17.217141751979735 28.119824752002454 -0.469502310154208 0.004148811737813 0.004370423410220 0.691726658840365 0.722134278517353
1704742774.968561 17.223204005830610 28.192260950076463 -0.470932553911418 0.003545371273851 0.003599977860514 0.690542627180089 0.723274049409357
1704742775.069401 17.228850993304274 28.262506123240847 -0.456198479856210 -0.001403228191703 0.004330639726236 0.689305735294655 0.724456264932502
1704742775.170291 17.229666938368172 28.330661904497589 -0.465003064468871 0.000693904159753 0.001381558411431 0.690615111686971 0.723220835777579
1704742775.271083 17.227917661027885 28.399077973371480 -0.481125825054315 -0.004259366741819 0.001387614260186 0.682560570277479 0.730815298296336
1704742775.371995 17.237339393752784 28.473520264846528 -0.486345464897920 -0.010084953306423 -0.007822186513055 0.677886233042196 0.735056026549460
1704742775.472854 17.259184680697960 28.543297147753062 -0.487995007369677 -0.011518674123732 -0.004853841390617 0.683536028554270 0.729809740986168
1704742775.573712 17.280885933729060 28.608252810511750 -0.498443067925609 -0.019748150406056 -0.008972764796110 0.681749761315030 0.731263812173288
1704742775.674582 17.291691296403044 28.677694388491339 -0.500696944410429 -0.019181628967913 -0.019949673203259 0.681936193887066 0.730887886830736
1704742775.775421 17.309987180507058 28.744934494248223 -0.491889337292099 -0.021965652814568 -0.012301464986878 0.687700031772550 0.725558302519856
1704742775.876282 17.323571139110935 28.811231766983187 -0.498695231237131 -0.025722839340022 -0.014640635641086 0.684829190892986 0.728102305054054
1704742775.977146 17.317520289754832 28.876988677393346 -0.497190198528916 -0.020555873552464 -0.019613541370060 0.679522901359960 0.733103943233576
1704742776.078008 17.328104979590314 28.942590320632281 -0.498210687709765 -0.018937154742644 -0.010962514225927 0.676861887440904 0.735784746228061
1704742776.178871 17.339824099501215 29.013282116388481 -0.503619926229311 -0.020246898892415 -0.010218113386264 0.675411052200612 0.737092642623153
1704742776.279726 17.340257468493913 29.084968554703725 -0.502789859862577 -0.017097351053661 -0.011245187670036 0.676622162278002 0.736045974009307
1704742776.380612 17.354956024874145 29.154306734703251 -0.505580544624681 -0.016968592855146 -0.003217394345662 0.681801020928660 0.731333769964600
1704742776.481509 17.367538605963375 29.227178821361239 -0.508486379758726 -0.018082616543149 -0.004010970394108 0.680792538624552 0.732242070935865
1704742776.582300 17.363164125188405 29.295845050981807 -0.502199028492089 -0.013819563217624 -0.006648472706479 0.680146140629895 0.732916124034163
1704742776.683149 17.373822847733049 29.367388512227418 -0.507432315277166 -0.012409263556660 0.000445011402716 0.686635139454165 0.726896139355168
1704742776.784038 17.380122032128472 29.438867702440774 -0.509471157644161 -0.013609926752869 -0.001429129324700 0.684642348885858 0.728750699207256
1704742776.884877 17.374490626094087 29.513056379217996 -0.493031757836519 -0.012242054729227 -0.002248026326021 0.684988224907690 0.728447808845156
1704742776.985724 17.386710647197834 29.583268299409408 -0.499334736259795 -0.007354674445270 0.000539171691837 0.691912544586248 0.721943660337653
1704742777.086608 17.391363291792377 29.653529957480259 -0.511689462572213 -0.006087946632933 0.003064488024079 0.690453460725311 0.723344706479034
1704742777.187449 17.385948695680934 29.723395608003042 -0.504917409654725 -0.002184323152568 0.004241876428812 0.691106987827538 0.722736720108041
1704742777.288311 17.390009124652568 29.797596432512531 -0.517365627588986 0.001905025326489 0.004569196856042 0.697788687524280 0.716286563381998
1704742777.389245 17.392958236968489 29.874640869737689 -0.518169616310926 -0.002893060030771 0.003375252075779 0.695142073037001 0.718858634343886
1704742777.490024 17.385465963268167 29.951868548196195 -0.504491182611693 -0.002231507969729 0.003203434686116 0.696505872764457 0.717540471041785
1704742777.590890 17.384514963567170 30.028601849779392 -0.508781329559563 -0.000375177405361 0.003147044711338 0.702674242009112 0.711504648592172
1704742777.691740 17.380077375738551 30.101982045082735 -0.511119521648858 -0.005827179620518 0.000278834605530 0.695648068330245 0.718359054552237
1704742777.792599 17.368800069761150 30.174531926602430 -0.501196568904887 -0.003951079499047 0.000165338291071 0.690667725787204 0.723161430242117
1704742777.893465 17.383523302906919 30.242819776714086 -0.517058911072734 -0.001883994131832 0.000055118004830 0.695496778847115 0.718526741423905
1704742777.994343 17.392034655775834 30.312561218710005 -0.521639381675134 -0.005972093631097 -0.002547208478490 0.692647128644622 0.721247392374376
1704742778.095182 17.394819284461544 30.384156770357624 -0.517065299144825 -0.004098252433374 -0.002110514732369 0.693133297372354 0.720794687916145
1704742778.196047 17.405593753137797 30.455385674381223 -0.523327372201267 -0.005294001253823 -0.000869714587333 0.699038888320512 0.715063528480325
1704742778.296852 17.414396229009810 30.528024106959595 -0.522123453906473 -0.011202164082545 -0.005658984896204 0.697668389809145 0.716310899868748
1704742778.397758 17.405006867748252 30.598889913004253 -0.516786260980638 -0.008161316653873 -0.004635535625315 0.697840850965902 0.716191351136674
1704742778.498617 17.418692867731774 30.670150559406981 -0.527590835570117 -0.008746201546819 -0.003021842464197 0.703544271461954 0.710591183817770
1704742778.599511 17.430479792176168 30.743668296856431 -0.528641814872039 -0.013333538645572 -0.006495838040269 0.701539123586264 0.712476581308470
1704742778.700332 17.422715146873323 30.819089773111461 -0.528738497372967 -0.009980100822009 -0.005357050420302 0.701932201393694 0.712153694257655
1704742778.801195 17.433108096167647 30.894237956608851 -0.532521106365044 -0.011621668894465 -0.002813623070720 0.708030137558551 0.706080975983624
1704742778.902045 17.438995859090266 30.968123397274059 -0.531309350816762 -0.015823187420264 -0.006176990484406 0.705255183792961 0.708750024523050
1704742779.002908 17.428843534239451 31.041027294224374 -0.531497416614891 -0.010832004990503 -0.003986365047045 0.707010230947408 0.707109121633386
1704742779.103763 17.430993302497534 31.118138394489485 -0.544252319884891 -0.005779187430856 -0.000270583934563 0.710819131089836 0.703351043685521
